date,price,EMA_10,MACD,Log_Return
2019-09-03,571.8,572.1181790176167,-2.828898626879777,0.0032932797869146936
2019-09-04,573.23,572.3203282871409,-2.578840100875709,0.0024977524491988125
2019-09-05,574.17,572.6566322349335,-2.2785510551361767,0.0016384873806813006
2019-09-09,573.7,572.8463354649456,-2.0548083434582622,-0.0008189081102659605
2019-09-10,576.29,573.4724562895009,-1.6494850412210553,0.004504394610673465
2019-09-11,578.22,574.3356460550461,-1.159166385152389,0.003343412872752219
2019-09-12,578.01,575.0037104086741,-0.7785558553531473,-0.00036324953047257754
2019-09-13,578.65,575.6666721525515,-0.4204301598654183,0.0011066347333082865
2019-09-16,580.02,576.458186306633,-0.025768373829691882,0.002364781410482193
2019-09-17,578.97,576.914879705427,0.199972551113774,-0.0018119229454406623
2019-09-18,580.65,577.5939924862585,0.5085733036921738,0.0028975029326382923
2019-09-19,578.99,577.8478120342114,0.6121371605133845,-0.0028629594250872106
2019-09-20,572.86,576.9409371189003,0.19729816331630445,-0.010643847502643649
2019-09-24,572.2,576.0789485518275,-0.18261612979620168,-0.0011527781480260328
2019-09-25,573.64,575.6355033605861,-0.36331688787799976,0.002513441245001649
2019-09-26,573.68,575.2799572950249,-0.4975603093054133,6.972771330780204e-05
2019-09-27,574.6,575.1563286959295,-0.5236762627392864,0.0016023969708697718
2019-09-30,570.58,574.3242689330332,-0.8588534198428306,-0.007020759203778337
