date,price,EMA_10,MACD,Log_Return
2020-08-24,692.1,676.5346528838454,4.5737389199284735,0.015360837830965706
2020-08-25,691.16,679.1938069049644,5.497999859247443,-0.0013591084028967374
2020-08-26,691.97,681.5167511040618,6.224096038380708,0.0011712566318414954
2020-08-27,690.44,683.1391599942323,6.599993659771144,-0.0022135265582738212
2020-08-28,693.68,685.0556763589173,7.077748278698095,0.004681683550416342
2020-08-31,693.8,686.6455533845686,7.380972002601425,0.000172975466744225
2020-09-01,692.07,687.6318164055562,7.39642110819409,-0.002496627964545639
2020-09-02,692.54,688.5242134227277,7.361728286556399,0.000678891555097224
2020-09-03,696.3,689.9379928004136,7.550595981437937,0.0054146038223001625
2020-09-04,695.36,690.9238122912475,7.537536813821703,-0.0013509048804361162
2020-09-07,692.04,691.1267555110206,7.176564111970492,-0.004785939652743304
2020-09-08,691.45,691.1855272362895,6.7649010081044025,-0.0008529155046541372
2020-09-09,690.1,690.9881586478732,6.257587738601387,-0.0019543272841112506
2020-09-10,690.81,690.9557661664417,5.845446712767398,0.001028307511081406
2020-09-11,690.76,690.9201723179978,5.451940818307548,-7.238142116839099e-05
2020-09-14,690.55,690.8528682601799,5.0647559628952195,-0.00030405919253167124
2020-09-15,690.55,690.7978013037834,4.703687988279967,0.0
2020-09-16,690.26,690.70001924855,4.344062788928682,-0.00042004331408932615
2020-09-17,689.21,690.4291066579045,3.929039481300947,-0.0015223240850161534
2020-09-18,688.45,690.06926908374,3.4984766108655094,-0.001103320234450631
2020-09-21,688.68,689.8166747048782,3.139619927637,0.00033402801789009484
2020-09-22,692.62,690.3263702130821,3.136987256416546,0.005704786339632338
2020-09-23,688.57,690.0070301743399,2.7760985566692398,-0.005864524949519778
2020-09-24,691.8,690.3330246880962,2.719378366762726,0.00467991320468446
2020-09-25,693.46,690.9015656538969,2.7763710571007323,0.002396663145670625
2020-09-28,693.21,691.321280989552,2.76944087366644,-0.00036057606021421164
2020-09-29,687.76,690.6737753550879,2.297692828256004,-0.007893043722336054
2020-09-30,692.93,691.0839980177991,2.3143267775411687,0.007489044120840697
2020-10-01,691.83,691.2196347418355,2.21323569190929,-0.00158872328976923
2020-10-02,694.84,691.8778829705927,2.348925175338536,0.004341342536462549
2020-10-05,694.3,692.3182678850304,2.385389298534051,-0.0007774594744949945
2020-10-06,695.52,692.900400996843,2.4840960697155197,0.0017556234812542788
2020-10-07,695.46,693.3657826337807,2.5283353226955114,-8.627011177323728e-05
2020-10-08,691.75,693.0720039730932,2.2382283519796147,-0.005348878461673421
2020-10-09,689.85,692.4861850688944,1.833862738433254,-0.00275043601299276
2020-10-12,690.09,692.0505150563681,1.5152986510287292,0.00034784121399466763
2020-10-13,692.43,692.1195123188465,1.4351097090334406,0.0033851260517313853
2020-10-14,690.7,691.8614191699653,1.217923390273313,-0.0025015738248412365
2020-10-15,689.92,691.5084338663353,0.9716614779650854,-0.001129927254404378
2020-10-16,692.01,691.5996277088198,0.9343718147268874,0.003024757539785841
2020-10-19,689.8,691.2724226708524,0.7182118584609043,-0.0031987058775682837
2020-10-20,689.3,690.9138003670611,0.5007849769592667,-0.0007251106111344101
2020-10-21,689.13,690.5894730275953,0.31116807576051997,-0.00024665743035458704
2020-10-22,691.57,690.7677506589416,0.35370562523996796,0.00353444273208884
2020-10-23,692.85,691.1463414482249,0.48511019391787613,0.0018491503513837306
2020-10-26,692.37,691.3688248212749,0.5442435717262697,-0.0006930307376614438
2020-10-27,697.08,692.4072203083158,0.9600974310151287,0.006779686985378769
2020-10-28,695.87,693.0368166158947,1.1784433614436693,-0.0017373205130744441
2020-10-29,693.99,693.2101226857321,1.1861110464067224,-0.002705310098278466
2020-10-30,701.76,694.7646458337808,1.7984306167179511,0.011133914048434777
2020-11-02,702.36,696.1456193185479,2.3055364838652395,0.0008546278616065241
2020-11-03,701.77,697.1682339879028,2.6295022033241366,-0.0008403780771342572
2020-11-04,698.16,697.3485550810112,2.5653784541443656,-0.00515741215893978
2020-11-05,697.35,697.3488177935545,2.42128858280239,-0.001160866050352368
2020-11-06,705.47,698.8253963765445,2.9285539134285727,0.011576810550725692
2020-11-09,710.61,700.9680515808092,3.7026386720281153,0.00725950874717103
2020-11-10,709.92,702.5956785661165,4.211877287204061,-0.0009714684720009071
2020-11-12,710.02,703.9455551904589,4.570832016618738,0.00014085102210714776
2020-11-13,710.15,705.0736360649208,4.810345471099026,0.00018307667443059618
2020-11-16,709.43,705.8657022349352,4.885743813257591,-0.0010143846232527351
2020-11-17,712.0,706.9810291013106,5.094152841293408,0.0036160807080914624
2020-11-18,713.76,708.2135692647086,5.339782104383744,0.002468859967978905
2020-11-19,716.75,709.765647580216,5.7098929845327575,0.0041803333835245945
2020-11-20,715.26,710.7646207474495,5.815935491948267,-0.0020809918055139827
2020-11-23,716.96,711.8910533388223,5.968351296995138,0.002373938079867664
2020-11-24,716.93,712.8072254590364,6.0173568274792615,-4.184421399753739e-05
2020-11-25,713.27,712.8913662846662,5.695211794924262,-0.005118176464402453
2020-11-26,714.65,713.2111178692724,5.488001734718296,0.0019328819956913482
2020-11-27,715.55,713.6363691657683,5.334911211939129,0.0012585654017604727
2020-11-30,713.57,713.6243020447195,4.996223067745177,-0.002770937733550082
2020-12-01,712.07,713.3417016729522,4.554273973943737,-0.002104318837181404
2020-12-02,714.32,713.5195740960518,4.335604182800921,0.0031548200228079006
2020-12-03,717.74,714.286924260406,4.3876936150074926,0.004776345267429541
2020-12-04,715.4,714.4893016676049,4.19183555061079,-0.003265559651473332
2020-12-07,715.26,714.6294286371312,3.979447203284394,-0.00019571386695207442
2020-12-08,715.45,714.7786234303801,3.7828529459400215,0.00026560239477885455
2020-12-09,714.33,714.6970555339473,3.4963719415142123,-0.0015666749137404332
2020-12-10,705.68,713.0575908914113,2.5420478276021186,-0.012183163488492216
2020-12-11,716.14,713.6180289111547,2.59980474316842,0.01471380162275024
2020-12-14,720.51,714.871114563672,2.9640324719664477,0.006083616020519659
2020-12-15,720.96,715.9781846430044,3.251515365218779,0.0006243626500983848
2020-12-16,713.52,715.53124198064,2.846192670584742,-0.010373189885927732
2020-12-17,712.31,714.9455616205236,2.399672694212427,-0.0016972574436908401
2020-12-18,714.16,714.8027322349739,2.170066756095025,0.0025938169568456193
2020-12-21,713.48,714.5622354649786,1.9112009441103055,-0.0009526211810039491
2020-12-22,715.02,714.645465380437,1.8094547843602413,0.002156108640667103
2020-12-23,724.89,716.5081080385394,2.4964689921417857,0.013709404874702588
2020-12-24,727.56,718.517542940623,3.2192696507495384,0.0036765506661672527
2020-12-25,730.26,720.6525351332369,3.9642642448068273,0.003704165242880892
2020-12-28,731.65,722.6520741999211,4.613655858443735,0.0019016224239149797
2020-12-29,731.27,724.2189697999355,5.03954779666708,-0.0005195089390349231
2020-12-30,746.57,728.2827934726745,6.536305893033841,0.02070663491463716
2020-12-31,748.61,731.9786492049154,7.797226841548763,0.0027287701358385185
2021-01-04,749.91,735.2388948040217,8.799974287347709,0.001735045679904038
2021-01-05,747.58,737.4827321123814,9.299449074941094,-0.003111876380163909
2021-01-06,746.94,739.2022353646757,9.533744716788533,-0.0008564623278664034
2021-01-11,744.0,740.0745562074619,9.374133100380732,-0.003943825788657799
2021-01-12,745.34,741.031909624287,9.249148123418763,0.0017994552776144305
2021-01-13,748.64,742.4151987835075,9.309069886500765,0.00441773700719991
2021-01-14,743.13,742.5451626410515,8.810386710721673,-0.0073872313523495724
2021-01-15,736.06,741.3660421608604,7.755288647524708,-0.00955935862026641
2021-01-18,732.33,739.7231254043403,6.542715650461332,-0.005080405100504907
2021-01-19,732.53,738.4152844217328,5.5340876254063005,0.0002730636391773518
2021-01-20,741.23,738.9270508905087,5.374802561612228,0.011806672813713746
2021-01-21,736.37,738.4621325467798,4.8010629525244894,-0.0065782586975497714
2021-01-22,733.04,737.476290265547,4.031197869022321,-0.004532439143168835
2021-01-25,732.32,736.5387829445384,3.3246517452640774,-0.0009826937516256794
2021-01-26,731.56,735.633549681895,2.6725754175871543,-0.0010383365689570906
2021-01-27,730.67,734.7310861033686,2.060235554961878,-0.0012173189031889572
2021-01-28,730.35,733.9345249936653,1.5314765679480615,-0.00043805013636633565
2021-01-29,733.78,733.9064295402715,1.3733722155246824,0.0046853848699891214
2021-02-01,732.44,733.6398059874948,1.1269557318252055,-0.0018278298932956666
2021-02-02,729.82,732.9452958079503,0.7120487348320239,-0.0035834978782398504
2021-02-03,731.39,732.6625147519593,0.5041068000386986,0.0021489048174608482
2021-02-04,729.2,732.0329666152394,0.16074366822010688,-0.002998790408226102
2021-02-05,731.44,731.9251545033776,0.06858459151646912,0.003067151051663266
2021-02-08,733.22,732.1605809573089,0.13759289789936702,0.0024305994242016767
